aw_deep_link,product_name,aw_product_id,merchant_product_id,merchant_image_url,description,merchant_category,search_price,merchant_name,merchant_id,category_name,category_id,aw_image_url,currency,store_price,delivery_cost,merchant_deep_link,language,last_updated,display_price,data_feed_id,brand_name,in_stock,large_image,alternate_image,alternate_image_two,alternate_image_four,alternate_image_three,gender_added,category_added
https://www.awin1.com/pclick.php?p=41855951440&a=2771700&m=116329,Tally Weijl One Shoulder Top - Purple - L,41855951440,251752AWUK,https://www.dv8fashion.com/Images/Models/Full/34942.jpg,"Add a bold pop of color to your wardrobe with this One Shoulder Purple Top. Crafted from soft, ribbed cotton, it offers a snug, comfy fit that flatters your figure. The asymmetric one-shoulder cut adds an edgy, fashion-forward vibe to your look, making it perfect for both casual days and nights out. The plain purple shade is rich and versatile, easy to pair with jeans, skirts, or statement accessories      Neckline: Asymmetric     Pattern: Plain     Fabric: Cotton, Ribbed     Color: Purple     Sleeves: One shoulder     Product type: TProduct Code: P-83143-23--",Sleeveless Tops,6.49,DV8 Fashion,116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F34942.jpg&feedId=102766&k=89a27ee62245af396707a464d670b66dedb62da6,GBP,,3.95,https://www.dv8fashion.com/en/Tally-Weijl-One-Shoulder-Top---Purple/m-34942.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP6.49,102766,Tally Weijl,1,,https://www.dv8fashion.com/Images/Models/Full/34942-1.jpg,https://www.dv8fashion.com/Images/Models/Full/34942-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/34942-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41855951432&a=2771700&m=116329,Tally Weijl Tank Top - Purple - L,41855951432,251730AWUK,https://www.dv8fashion.com/Images/Models/Full/34940.jpg,"Add a pop of color to your wardrobe with this Purple Tank Top made from soft ribbed cotton for a fitted and comfy feel. Its sleeveless design keeps you cool and perfect for layering or wearing solo on warmer days. The plain purple shade is versatile and easy to match with your favorite jeans, skirts, or shorts. Lightweight and breathable, this tank top is designed for all-day      Pattern: Plain     Fabric: Cotton, Ribbed     Colors: Purple     Sleeve shape: Sleeveless     Product: Tank top     Fit: Fitted Product Code: P-83140-23--",Sleeveless Tops,12.99,DV8 Fashion,116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F34940.jpg&feedId=102766&k=8d27b83a9c6a863f401c902335173624811392a7,GBP,,3.95,https://www.dv8fashion.com/en/Tally-Weijl-Tank-Top---Purple/m-34940.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP12.99,102766,Tally Weijl,1,,https://www.dv8fashion.com/Images/Models/Full/34940-1.jpg,https://www.dv8fashion.com/Images/Models/Full/34940-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/34940-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41855951441&a=2771700&m=116329,Tally Weijl One Shoulder Top - Purple - M,41855951441,251753AWUK,https://www.dv8fashion.com/Images/Models/Full/34942.jpg,"Add a bold pop of color to your wardrobe with this One Shoulder Purple Top. Crafted from soft, ribbed cotton, it offers a snug, comfy fit that flatters your figure. The asymmetric one-shoulder cut adds an edgy, fashion-forward vibe to your look, making it perfect for both casual days and nights out. The plain purple shade is rich and versatile, easy to pair with jeans, skirts, or statement accessories      Neckline: Asymmetric     Pattern: Plain     Fabric: Cotton, Ribbed     Color: Purple     Sleeves: One shoulder     Product type: TProduct Code: P-83143-23--",Sleeveless Tops,6.49,DV8 Fashion,116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F34942.jpg&feedId=102766&k=89a27ee62245af396707a464d670b66dedb62da6,GBP,,3.95,https://www.dv8fashion.com/en/Tally-Weijl-One-Shoulder-Top---Purple/m-34942.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP6.49,102766,Tally Weijl,1,,https://www.dv8fashion.com/Images/Models/Full/34942-1.jpg,https://www.dv8fashion.com/Images/Models/Full/34942-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/34942-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=44127282330&a=2771700&m=116329,Tally Weijl Lace Asymmetric Top - White - S,44127282330,272590AWUK,https://www.dv8fashion.com/Images/Models/Full/36848.jpg,This white lace asymmetric top brings elegance to a modern fitted silhouette. The delicate lace fabric adds a refined and feminine touch. The asymmetric neckline gives the design a trendy edge. The fitted cut enhances the shape while staying comfortable. Ideal for styling with denim or tailored bottoms      Neckline: Asymmetric     Details: Lace Trims     Sleeve shape: Short Sleeves     Product: Top     Fit: Fitted     Colors: White Product Code: P-86555-11--,Sleeveless Tops,27.99,DV8 Fashion,116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F36848.jpg&feedId=102766&k=4251b1fdb66bc431198c59743d3b899966ce5ee9,GBP,,3.95,https://www.dv8fashion.com/en/Tally-Weijl-Lace-Asymmetric-Top---White/m-36848.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP27.99,102766,Tally Weijl,1,,https://www.dv8fashion.com/Images/Models/Full/36848-1.jpg,https://www.dv8fashion.com/Images/Models/Full/36848-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/36848-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=44127282331&a=2771700&m=116329,Tally Weijl Lace Asymmetric Top - White - XS,44127282331,272592AWUK,https://www.dv8fashion.com/Images/Models/Full/36848.jpg,This white lace asymmetric top brings elegance to a modern fitted silhouette. The delicate lace fabric adds a refined and feminine touch. The asymmetric neckline gives the design a trendy edge. The fitted cut enhances the shape while staying comfortable. Ideal for styling with denim or tailored bottoms      Neckline: Asymmetric     Details: Lace Trims     Sleeve shape: Short Sleeves     Product: Top     Fit: Fitted     Colors: White Product Code: P-86555-11--,Sleeveless Tops,27.99,DV8 Fashion,116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F36848.jpg&feedId=102766&k=4251b1fdb66bc431198c59743d3b899966ce5ee9,GBP,,3.95,https://www.dv8fashion.com/en/Tally-Weijl-Lace-Asymmetric-Top---White/m-36848.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP27.99,102766,Tally Weijl,1,,https://www.dv8fashion.com/Images/Models/Full/36848-1.jpg,https://www.dv8fashion.com/Images/Models/Full/36848-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/36848-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=44127282328&a=2771700&m=116329,Tally Weijl Lace Asymmetric Top - White - L,44127282328,272588AWUK,https://www.dv8fashion.com/Images/Models/Full/36848.jpg,This white lace asymmetric top brings elegance to a modern fitted silhouette. The delicate lace fabric adds a refined and feminine touch. The asymmetric neckline gives the design a trendy edge. The fitted cut enhances the shape while staying comfortable. Ideal for styling with denim or tailored bottoms      Neckline: Asymmetric     Details: Lace Trims     Sleeve shape: Short Sleeves     Product: Top     Fit: Fitted     Colors: White Product Code: P-86555-11--,Sleeveless Tops,27.99,DV8 Fashion,116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F36848.jpg&feedId=102766&k=4251b1fdb66bc431198c59743d3b899966ce5ee9,GBP,,3.95,https://www.dv8fashion.com/en/Tally-Weijl-Lace-Asymmetric-Top---White/m-36848.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP27.99,102766,Tally Weijl,1,,https://www.dv8fashion.com/Images/Models/Full/36848-1.jpg,https://www.dv8fashion.com/Images/Models/Full/36848-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/36848-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=44127282329&a=2771700&m=116329,Tally Weijl Lace Asymmetric Top - White - M,44127282329,272589AWUK,https://www.dv8fashion.com/Images/Models/Full/36848.jpg,This white lace asymmetric top brings elegance to a modern fitted silhouette. The delicate lace fabric adds a refined and feminine touch. The asymmetric neckline gives the design a trendy edge. The fitted cut enhances the shape while staying comfortable. Ideal for styling with denim or tailored bottoms      Neckline: Asymmetric     Details: Lace Trims     Sleeve shape: Short Sleeves     Product: Top     Fit: Fitted     Colors: White Product Code: P-86555-11--,Sleeveless Tops,27.99,DV8 Fashion,116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F36848.jpg&feedId=102766&k=4251b1fdb66bc431198c59743d3b899966ce5ee9,GBP,,3.95,https://www.dv8fashion.com/en/Tally-Weijl-Lace-Asymmetric-Top---White/m-36848.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP27.99,102766,Tally Weijl,1,,https://www.dv8fashion.com/Images/Models/Full/36848-1.jpg,https://www.dv8fashion.com/Images/Models/Full/36848-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/36848-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41466285445&a=2771700&m=116329,Tally Weijl Lace Top With Ruffles - White - L,41466285445,245224AWUK,https://www.dv8fashion.com/Images/Models/Full/34330.jpg,"This white lace and ruffle top is the perfect pick for a fresh, romantic, and super feminine look. With its elegant V-neckline, thin straps, and cropped cut, it flatters your shape while keeping things light and comfy. The delicate lace adds a touch of sophistication, and the ruffles bring movement and charm to the whole look      Neckline: V-Neck     Fabric: Lace     Color: White     Details: Ruffles     Length: Cropped     Sleeves: Spaghetti     Product type: Top Product Code: P-82235-11--",Sleeveless Tops,12.99,DV8 Fashion,116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F34330.jpg&feedId=102766&k=91eaee4ed48fe48bbfdff2c8e22bd5cee2173642,GBP,,3.95,https://www.dv8fashion.com/en/Tally-Weijl-Lace-Top-With-Ruffles---White/m-34330.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP12.99,102766,Tally Weijl,1,,https://www.dv8fashion.com/Images/Models/Full/34330-1.jpg,https://www.dv8fashion.com/Images/Models/Full/34330-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/34330-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=43294395916&a=2771700&m=116329,Tally Weijl Lace Top With Ruffles - White - M,43294395916,245225AWUK,https://www.dv8fashion.com/Images/Models/Full/34330.jpg,"This white lace and ruffle top is the perfect pick for a fresh, romantic, and super feminine look. With its elegant V-neckline, thin straps, and cropped cut, it flatters your shape while keeping things light and comfy. The delicate lace adds a touch of sophistication, and the ruffles bring movement and charm to the whole look      Neckline: V-Neck     Fabric: Lace     Color: White     Details: Ruffles     Length: Cropped     Sleeves: Spaghetti     Product type: Top Product Code: P-82235-11--",Sleeveless Tops,12.99,DV8 Fashion,116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F34330.jpg&feedId=102766&k=91eaee4ed48fe48bbfdff2c8e22bd5cee2173642,GBP,,3.95,https://www.dv8fashion.com/en/Tally-Weijl-Lace-Top-With-Ruffles---White/m-34330.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP12.99,102766,Tally Weijl,1,,https://www.dv8fashion.com/Images/Models/Full/34330-1.jpg,https://www.dv8fashion.com/Images/Models/Full/34330-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/34330-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=43294395917&a=2771700&m=116329,Tally Weijl Lace Top With Ruffles - White - S,43294395917,245226AWUK,https://www.dv8fashion.com/Images/Models/Full/34330.jpg,"This white lace and ruffle top is the perfect pick for a fresh, romantic, and super feminine look. With its elegant V-neckline, thin straps, and cropped cut, it flatters your shape while keeping things light and comfy. The delicate lace adds a touch of sophistication, and the ruffles bring movement and charm to the whole look      Neckline: V-Neck     Fabric: Lace     Color: White     Details: Ruffles     Length: Cropped     Sleeves: Spaghetti     Product type: Top Product Code: P-82235-11--",Sleeveless Tops,12.99,DV8 Fashion,116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F34330.jpg&feedId=102766&k=91eaee4ed48fe48bbfdff2c8e22bd5cee2173642,GBP,,3.95,https://www.dv8fashion.com/en/Tally-Weijl-Lace-Top-With-Ruffles---White/m-34330.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP12.99,102766,Tally Weijl,1,,https://www.dv8fashion.com/Images/Models/Full/34330-1.jpg,https://www.dv8fashion.com/Images/Models/Full/34330-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/34330-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41466285447&a=2771700&m=116329,Tally Weijl Mesh Crop Top - Floral Print - M,41466285447,245236AWUK,https://www.dv8fashion.com/Images/Models/Full/34331.jpg,"This black mesh crop top with a floral print is the perfect piece for a look that&rsquo;s sexy, chic, and refreshingly stylish. Made from lightweight tulle, it has a subtle sheer effect and flattering ruching that shows off your shape just right      Pattern: Floral     Material: Mesh     Colour: Black     Details: Ruching     Length: Short     Sleeves: Strappy     Product: Top Cropped Product Code: P-82236-10--",Sleeveless Tops,8.49,DV8 Fashion,116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F34331.jpg&feedId=102766&k=821cde1d76d929414310f8111c5fc037ef659e03,GBP,,3.95,https://www.dv8fashion.com/en/Tally-Weijl-Mesh-Crop-Top---Floral-Print/m-34331.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP8.49,102766,Tally Weijl,1,,https://www.dv8fashion.com/Images/Models/Full/34331-1.jpg,https://www.dv8fashion.com/Images/Models/Full/34331-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/34331-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=43294395918&a=2771700&m=116329,Tally Weijl Lace Top With Ruffles - White - XS,43294395918,245228AWUK,https://www.dv8fashion.com/Images/Models/Full/34330.jpg,"This white lace and ruffle top is the perfect pick for a fresh, romantic, and super feminine look. With its elegant V-neckline, thin straps, and cropped cut, it flatters your shape while keeping things light and comfy. The delicate lace adds a touch of sophistication, and the ruffles bring movement and charm to the whole look      Neckline: V-Neck     Fabric: Lace     Color: White     Details: Ruffles     Length: Cropped     Sleeves: Spaghetti     Product type: Top Product Code: P-82235-11--",Sleeveless Tops,12.99,DV8 Fashion,116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F34330.jpg&feedId=102766&k=91eaee4ed48fe48bbfdff2c8e22bd5cee2173642,GBP,,3.95,https://www.dv8fashion.com/en/Tally-Weijl-Lace-Top-With-Ruffles---White/m-34330.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP12.99,102766,Tally Weijl,1,,https://www.dv8fashion.com/Images/Models/Full/34330-1.jpg,https://www.dv8fashion.com/Images/Models/Full/34330-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/34330-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41466285448&a=2771700&m=116329,Tally Weijl Mesh Crop Top - Floral Print - S,41466285448,245237AWUK,https://www.dv8fashion.com/Images/Models/Full/34331.jpg,"This black mesh crop top with a floral print is the perfect piece for a look that&rsquo;s sexy, chic, and refreshingly stylish. Made from lightweight tulle, it has a subtle sheer effect and flattering ruching that shows off your shape just right      Pattern: Floral     Material: Mesh     Colour: Black     Details: Ruching     Length: Short     Sleeves: Strappy     Product: Top Cropped Product Code: P-82236-10--",Sleeveless Tops,8.49,DV8 Fashion,116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F34331.jpg&feedId=102766&k=821cde1d76d929414310f8111c5fc037ef659e03,GBP,,3.95,https://www.dv8fashion.com/en/Tally-Weijl-Mesh-Crop-Top---Floral-Print/m-34331.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP8.49,102766,Tally Weijl,1,,https://www.dv8fashion.com/Images/Models/Full/34331-1.jpg,https://www.dv8fashion.com/Images/Models/Full/34331-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/34331-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=43294395919&a=2771700&m=116329,Tally Weijl Mesh Crop Top - Floral Print - L,43294395919,245235AWUK,https://www.dv8fashion.com/Images/Models/Full/34331.jpg,"This black mesh crop top with a floral print is the perfect piece for a look that&rsquo;s sexy, chic, and refreshingly stylish. Made from lightweight tulle, it has a subtle sheer effect and flattering ruching that shows off your shape just right      Pattern: Floral     Material: Mesh     Colour: Black     Details: Ruching     Length: Short     Sleeves: Strappy     Product: Top Cropped Product Code: P-82236-10--",Sleeveless Tops,8.49,DV8 Fashion,116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F34331.jpg&feedId=102766&k=821cde1d76d929414310f8111c5fc037ef659e03,GBP,,3.95,https://www.dv8fashion.com/en/Tally-Weijl-Mesh-Crop-Top---Floral-Print/m-34331.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP8.49,102766,Tally Weijl,1,,https://www.dv8fashion.com/Images/Models/Full/34331-1.jpg,https://www.dv8fashion.com/Images/Models/Full/34331-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/34331-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41466285449&a=2771700&m=116329,Tally Weijl Mesh Crop Top - Floral Print - XS,41466285449,245239AWUK,https://www.dv8fashion.com/Images/Models/Full/34331.jpg,"This black mesh crop top with a floral print is the perfect piece for a look that&rsquo;s sexy, chic, and refreshingly stylish. Made from lightweight tulle, it has a subtle sheer effect and flattering ruching that shows off your shape just right      Pattern: Floral     Material: Mesh     Colour: Black     Details: Ruching     Length: Short     Sleeves: Strappy     Product: Top Cropped Product Code: P-82236-10--",Sleeveless Tops,8.49,DV8 Fashion,116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F34331.jpg&feedId=102766&k=821cde1d76d929414310f8111c5fc037ef659e03,GBP,,3.95,https://www.dv8fashion.com/en/Tally-Weijl-Mesh-Crop-Top---Floral-Print/m-34331.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP8.49,102766,Tally Weijl,1,,https://www.dv8fashion.com/Images/Models/Full/34331-1.jpg,https://www.dv8fashion.com/Images/Models/Full/34331-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/34331-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41580964201&a=2771700&m=116329,Tally Weijl Halter Neck Knitted Top With Strass - Blue - M,41580964201,249647AWUK,https://www.dv8fashion.com/Images/Models/Full/34751.jpg,"Add a touch of sparkle to your summer wardrobe with this Halter Neck Knitted Blue Top, featuring dazzling strass details that catch the light just right. The fitted, cropped design hugs your silhouette and shows off your figure perfectly       Neckline: Halter   Pattern: Plain   Color: Blue   Details: Strass   Length: Cropped   Sleeves: Sleeveless   Product type: Top   Fit: Fitted         Product Code: P-82895-61--",Sleeveless Tops,12.49,DV8 Fashion,116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F34751.jpg&feedId=102766&k=e89010374e7e4451baaafa39fd532ba16b8fb1d5,GBP,,3.95,https://www.dv8fashion.com/en/Tally-Weijl-Halter-Neck-Knitted-Top-With-Strass---Blue/m-34751.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP12.49,102766,Tally Weijl,1,,https://www.dv8fashion.com/Images/Models/Full/34751-1.jpg,https://www.dv8fashion.com/Images/Models/Full/34751-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/34751-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41704591370&a=2771700&m=116329,Tally Weijl Striped Knited Pointelle Bikini Top - White/Black - M,41704591370,250814AWUK,https://www.dv8fashion.com/Images/Models/Full/34862.jpg,"Make waves this season with this striped knitted pointelle bikini top, make it a co-ord with matching shorts...      Pattern: Striped     Fabric: Knit, pointelle     Color: Black, white     Sleeve shape: Sleeveless     Product type: Top Product Code: P-82977-11--",Sleeveless Tops,7.99,DV8 Fashion,116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F34862.jpg&feedId=102766&k=73974b450262af6f23c8055819a41bf72efb833a,GBP,,3.95,https://www.dv8fashion.com/en/Tally-Weijl-Striped-Knited-Pointelle-Bikini-Top---WhiteBlack/m-34862.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP7.99,102766,Tally Weijl,1,,https://www.dv8fashion.com/Images/Models/Full/34862-1.jpg,https://www.dv8fashion.com/Images/Models/Full/34862-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/34862-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41704591372&a=2771700&m=116329,Tally Weijl Striped Knited Pointelle Bikini Top - White/Black - XS,41704591372,250817AWUK,https://www.dv8fashion.com/Images/Models/Full/34862.jpg,"Make waves this season with this striped knitted pointelle bikini top, make it a co-ord with matching shorts...      Pattern: Striped     Fabric: Knit, pointelle     Color: Black, white     Sleeve shape: Sleeveless     Product type: Top Product Code: P-82977-11--",Sleeveless Tops,7.99,DV8 Fashion,116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F34862.jpg&feedId=102766&k=73974b450262af6f23c8055819a41bf72efb833a,GBP,,3.95,https://www.dv8fashion.com/en/Tally-Weijl-Striped-Knited-Pointelle-Bikini-Top---WhiteBlack/m-34862.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP7.99,102766,Tally Weijl,1,,https://www.dv8fashion.com/Images/Models/Full/34862-1.jpg,https://www.dv8fashion.com/Images/Models/Full/34862-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/34862-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41580964200&a=2771700&m=116329,Tally Weijl Halter Neck Knitted Top With Strass - Blue - L,41580964200,249646AWUK,https://www.dv8fashion.com/Images/Models/Full/34751.jpg,"Add a touch of sparkle to your summer wardrobe with this Halter Neck Knitted Blue Top, featuring dazzling strass details that catch the light just right. The fitted, cropped design hugs your silhouette and shows off your figure perfectly       Neckline: Halter   Pattern: Plain   Color: Blue   Details: Strass   Length: Cropped   Sleeves: Sleeveless   Product type: Top   Fit: Fitted         Product Code: P-82895-61--",Sleeveless Tops,12.49,DV8 Fashion,116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F34751.jpg&feedId=102766&k=e89010374e7e4451baaafa39fd532ba16b8fb1d5,GBP,,3.95,https://www.dv8fashion.com/en/Tally-Weijl-Halter-Neck-Knitted-Top-With-Strass---Blue/m-34751.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP12.49,102766,Tally Weijl,1,,https://www.dv8fashion.com/Images/Models/Full/34751-1.jpg,https://www.dv8fashion.com/Images/Models/Full/34751-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/34751-3.jpg,Womens,Tops & T-Shirts
https://www.awin1.com/pclick.php?p=41704591371&a=2771700&m=116329,Tally Weijl Striped Knited Pointelle Bikini Top - White/Black - S,41704591371,250815AWUK,https://www.dv8fashion.com/Images/Models/Full/34862.jpg,"Make waves this season with this striped knitted pointelle bikini top, make it a co-ord with matching shorts...      Pattern: Striped     Fabric: Knit, pointelle     Color: Black, white     Sleeve shape: Sleeveless     Product type: Top Product Code: P-82977-11--",Sleeveless Tops,7.99,DV8 Fashion,116329,Women's Tops,204,https://images2.productserve.com/?w=200&h=200&bg=white&trim=5&t=letterbox&url=ssl%3Awww.dv8fashion.com%2FImages%2FModels%2FFull%2F34862.jpg&feedId=102766&k=73974b450262af6f23c8055819a41bf72efb833a,GBP,,3.95,https://www.dv8fashion.com/en/Tally-Weijl-Striped-Knited-Pointelle-Bikini-Top---WhiteBlack/m-34862.aspx?PartnerID=4730&utm_source=affiliate&utm_medium=affiliatewindow&utm_campaign=UnitedKingdom,,,GBP7.99,102766,Tally Weijl,1,,https://www.dv8fashion.com/Images/Models/Full/34862-1.jpg,https://www.dv8fashion.com/Images/Models/Full/34862-2.jpg,,https://www.dv8fashion.com/Images/Models/Full/34862-3.jpg,Womens,Tops & T-Shirts
